10145,5,2
10150,8,8
10155,12,8
10160,5,8
10165,11,6
10170,9,0
10175,10,2
10180,8,8
10185,1,4
10190,10,8
10195,8,8
10200,10,0
10205,8,8
10210,9,8
10215,12,3
10220,10,8
10225,12,8
10230,12,1
10235,6,2
10240,5,2
10245,8,2
10250,8,8
10255,10,0
10260,3,8
10265,12,4
10270,12,2
10275,12,3
10280,8,8
10285,10,8
10290,8,2
10295,10,8
10300,3,2
10305,10,4
10310,12,9
10315,10,2
10320,10,8
10325,4,8
10330,8,0
10335,2,8
10340,12,6
10345,8,3
10350,5,8
10355,10,3
10360,8,8
10365,12,2
10370,12,8
10375,12,8
10380,8,8
10385,10,3
10390,11,4
10395,3,8
10400,12,4
10405,12,8
10410,10,4
10415,6,2
10420,12,4
10425,8,8
10430,10,8
10435,5,0
10440,10,9
10445,9,8
10450,12,2
10455,8,8
10460,10,3
10465,8,2
10470,10,2
10475,10,8
10480,11,8
10485,8,2
10490,7,8
10495,12,8
10500,10,0
10505,12,2
10510,8,3
10515,4,2
10520,6,3
10525,11,0
10530,12,8
10535,12,6
10540,8,2
10545,10,8
10550,12,1
10555,11,8
10560,12,2
10565,5,6
10570,5,0
10575,12,4
10580,8,3
10585,12,2
10590,12,3
10595,11,4
10600,8,8
10605,6,0
10610,10,9
10615,12,12
10620,2,8
10625,12,8
10630,10,8
10635,12,2
10640,4,9
10645,10,8
10650,12,8
10655,8,2
10660,10,2
10665,12,3
10670,6,4
10675,12,8
10680,12,2
10685,12,8
10690,12,8
10695,12,8
10700,10,8
10705,10,0
10710,5,3
10715,12,2
10720,12,8
10725,10,6
10730,8,8
10735,0,2
10740,12,8
10745,12,3
10750,10,0
10755,8,0
10760,12,3
10765,12,3
10770,8,8
10775,10,8
10780,12,8
10785,10,2
10790,11,3
10795,10,8
10800,10,8
10805,10,8
10810,10,9
10815,8,8
10820,2,9
10825,8,2
10830,10,0
10835,12,8
10840,10,8
10845,12,2
10850,10,2
10855,10,8
10860,6,8
10865,12,1
10870,12,8
10875,12,8
10880,8,8
10885,8,8
10890,11,3
10895,8,8
10900,12,2
10905,12,0
10910,8,9
10915,11,2
10920,8,2
10925,12,8
10930,10,9
10935,7,6
10940,12,0
10945,2,0
10950,4,3
10955,12,4
10960,9,8
10965,10,6
10970,7,9
10975,6,2
10980,7,4
10985,12,3
10990,12,3
10995,12,2
11000,8,3
11005,7,6
11010,12,2
11015,8,2
11020,12,9
11025,2,3
11030,6,2
11035,10,4
11040,12,6
11045,10,2
11050,8,2
11055,8,8
11060,10,8
11065,12,6
11070,12,2
11075,12,8
11080,12,8
11085,12,0
11090,10,0
11095,11,3
11100,12,8
11105,10,8
11110,12,9
11115,12,8
11120,12,3
11125,8,11
11130,5,8
11135,10,8
11140,10,9
11145,8,8
11150,10,8
11155,10,2
11160,8,4
11165,6,6
11170,12,8
11175,9,2
11180,10,9
11185,12,4
11190,8,0
11195,7,8
11200,10,8
11205,8,8
11210,12,0
11215,5,4
11220,12,3
11225,12,2
11230,12,4
11235,2,8
11240,12,8
11245,10,2
11250,11,0
11255,12,3
11260,6,2
11265,10,3
11270,12,6
11275,10,8
11280,12,9
11285,6,2
11290,10,12
11295,8,3
11300,5,2
11305,5,3
11310,10,8
11315,4,8
11320,12,3
11325,12,2
11330,7,6
11335,10,2
11340,12,3
11345,1,8
11350,12,6
11355,12,3
11360,8,2
11365,6,8
11370,8,2
11375,12,8
11380,10,2
11385,12,2
11390,11,4
11395,8,3
11400,12,0
11405,12,8
11410,12,8
11415,10,0
11420,8,2
11425,4,8
11430,9,9
11435,8,2
11440,10,2
11445,12,0
11450,9,3
11455,12,8
11460,6,2
11465,12,8
11470,10,2
11475,12,4
11480,8,9
11485,8,0
11490,3,6
11495,12,0
11500,10,2
11505,8,2
11510,11,0
11515,5,0
11520,11,2
11525,8,2
11530,12,0
11535,5,0
11540,12,4
11545,10,6
11550,12,0
11555,10,2
11560,10,3
11565,10,8
11570,10,12
11575,8,2
11580,5,3
11585,12,3
11590,11,2
11595,4,8
11600,12,2
11605,12,9
11610,10,8
11615,8,2
11620,4,2
11625,5,2
11630,5,8
11635,8,8
11640,11,3
11645,8,3
11650,11,2
11655,8,2
11660,5,8
11665,12,4
11670,8,3
11675,11,2
11680,12,4
11685,8,8
11690,12,11
11695,0,3
11700,12,8
11705,12,0
11710,8,2
11715,12,8
11720,8,3
11725,7,3
11730,12,2
11735,3,8
11740,7,8
11745,6,2
11750,12,2
11755,10,2
11760,2,4
11765,12,8
11770,6,8
11775,2,0
11780,8,2
11785,10,0
11790,6,6
11795,7,6
11800,1,0
11805,8,8
11810,12,8
11815,7,3
11820,12,0
11825,9,8
11830,6,2
11835,12,6
11840,12,8
11845,10,4
11850,6,2
11855,8,3
11860,2,8
11865,10,8
11870,10,4
11875,6,2
11880,12,2
11885,11,8
11890,8,3
11895,6,3
11900,10,2
11905,12,2
11910,8,3
11915,6,2
11920,10,8
11925,5,3
11930,2,12
11935,10,3
11940,10,9
11945,7,8
11950,10,3
11955,8,8
11960,8,4
11965,7,4
11970,12,8
11975,8,12
11980,8,2
11985,12,8
11990,12,8
11995,11,8
12000,10,8
12005,4,3
12010,8,8
12015,10,0
12020,10,8
12025,8,8
12030,10,3
12035,10,2
12040,12,8
12045,1,8
12050,6,8
12055,6,2
12060,8,2
12065,12,9
12070,10,8
12075,10,8
12080,5,9
12085,10,8
12090,12,3
12095,12,8
12100,12,6
12105,10,4
12110,10,8
12115,6,9
12120,6,8
12125,12,8
12130,8,9
12135,12,6
12140,6,4
12145,10,2
12150,8,8
12155,5,6
12160,8,8
12165,12,3
12170,5,2
12175,9,2
12180,12,9
12185,2,8
12190,7,2
12195,10,8
12200,6,2
12205,12,3
12210,3,8
12215,12,4
12220,10,8
12225,10,8
12230,1,8
12235,12,3
12240,8,0
12245,8,2
12250,12,2
12255,8,1
12260,12,8
12265,10,8
12270,4,1
12275,8,2
12280,6,2
12285,7,8
12290,12,4
12295,7,0
12300,5,2
12305,3,6
12310,10,4
12315,12,4
12320,12,9
12325,12,8
12330,12,0
12335,10,4
12340,12,8
12345,7,9
12350,8,1
12355,2,8
12360,4,2
12365,12,8
12370,10,8
12375,10,0
12380,12,8
12385,8,2
12390,12,8
12395,10,8
12400,11,8
12405,12,2
12410,8,3
12415,12,8
12420,4,8
12425,7,2
12430,6,2
12435,7,4
12440,8,3
12445,4,3
12450,11,2
12455,12,8
12460,7,1
12465,12,2
12470,10,6
12475,12,8
12480,2,3
12485,12,4
12490,12,2
12495,11,8
12500,12,4
12505,8,8
12510,8,1
12515,11,8
12520,12,8
12525,12,8
12530,8,8
12535,12,2
12540,10,3
12545,12,8
12550,1,0
12555,8,8
12560,10,8
12565,10,9
12570,12,0
12575,8,2
12580,0,8
12585,6,3
12590,10,8
12595,6,2
12600,8,2
12605,8,2
12610,12,2
12615,10,3
12620,10,8
12625,12,3
12630,6,9
12635,7,8
12640,8,2
12645,10,2
12650,8,8
12655,7,0
12660,6,2
12665,10,2
12670,12,0
12675,4,8
12680,10,6
12685,12,8
12690,7,0
12695,12,2
12700,8,8
12705,5,3
12710,10,2
12715,12,8
12720,12,6
12725,9,2
12730,10,9
12735,8,2
12740,12,0
12745,12,0
12750,7,8
12755,12,8
12760,12,3
12765,12,2
12770,10,8
12775,12,3
12780,5,2
12785,12,8
12790,12,9
12795,12,2
12800,5,0
12805,12,2
12810,8,2
12815,12,8
12820,10,0
12825,11,8
12830,10,8
12835,12,8
12840,10,8
12845,6,8
12850,6,8
12855,7,1
12860,7,2
12865,8,2
12870,10,2
12875,12,2
12880,11,11
12885,2,8
12890,5,3
12895,8,8
12900,3,0
12905,12,9
12910,5,8
12915,6,9
12920,7,8
12925,10,0
12930,12,0
12935,12,8
12940,5,2
12945,10,8
12950,6,2
12955,10,4
12960,2,8
12965,12,3
12970,10,8
12975,7,3
12980,12,8
12985,12,3
12990,10,2
12995,10,8
13000,8,9
13005,12,8
13010,12,6
13015,11,8
13020,10,3
13025,6,6
13030,10,0
13035,12,2
13040,12,2
13045,12,6
13050,10,0
13055,2,2
13060,10,8
13065,12,8
13070,10,8
13075,12,6
13080,12,2
13085,10,8
13090,12,2
13095,12,2
13100,8,11
13105,12,6
13110,8,0
13115,1,4
13120,12,9
13125,7,2
13130,8,6
13135,11,2
13140,12,8
13145,10,2
13150,8,8
13155,9,2
13160,12,3
13165,10,6
13170,7,0
13175,12,9
13180,12,8
13185,2,0
13190,12,0
13195,5,2
13200,12,2
13205,10,4
13210,5,2
13215,12,6
13220,8,4
13225,12,3
13230,8,3
13235,8,2
13240,11,2
13245,12,8
13250,3,4
13255,8,0
13260,10,2
13265,9,4
13270,7,3
13275,8,3
13280,12,2
13285,4,8
13290,12,2
13295,12,2
13300,7,3
13305,12,0
13310,8,0
13315,9,4
13320,10,2
13325,10,9
13330,7,4
13335,8,8
13340,12,8
13345,12,6
13350,10,6
13355,12,9
13360,10,4
13365,10,0
13370,10,0
13375,7,8
13380,12,4
13385,12,2
13390,10,3
13395,7,8
13400,12,9
13405,10,2
13410,8,2
13415,5,0
13420,11,2
13425,12,3
13430,8,8
13435,12,2
13440,0,3
13445,12,3
13450,12,8
13455,7,0
13460,12,4
13465,10,8
13470,7,2
13475,9,4
13480,11,1
13485,8,0
13490,10,2
13495,8,4
13500,12,9
13505,11,2
13510,11,8
13515,12,8
13520,11,3
13525,12,6
13530,12,0
13535,10,8
13540,10,8
13545,12,8
13550,12,0
13555,10,2
13560,12,8
13565,12,8
13570,5,8
13575,12,6
13580,9,8
13585,9,2
13590,10,8
13595,12,2
13600,11,8
13605,10,3
13610,7,9
13615,12,0
13620,12,2
13625,12,2
13630,6,3
13635,12,3
13640,10,2
13645,10,4
13650,8,8
13655,12,8
13660,10,10
13665,8,0
13670,12,6
13675,12,8
13680,10,2
13685,4,2
13690,12,2
13695,10,8
13700,0,6
13705,8,8
13710,12,2
13715,6,2
13720,7,8
13725,12,3
13730,8,8
13735,12,2
13740,12,2
13745,10,8
13750,2,12
13755,12,4
13760,10,8
13765,12,8
13770,10,3
13775,8,2
13780,12,4
13785,2,8
13790,8,8
13795,10,0
13800,12,0
13805,10,2
13810,4,9
13815,12,2
13820,10,2
13825,10,9
13830,4,2
13835,8,8
13840,12,2
13845,12,3
13850,10,2
13855,8,8
13860,10,8
13865,12,4
13870,11,8
13875,5,8
13880,12,0
13885,11,3
13890,8,0
13895,12,3
13900,10,6
13905,5,2
13910,8,8
13915,6,6
13920,8,2
13925,8,8
13930,12,0
13935,8,2
13940,2,8
13945,4,6
13950,8,2
13955,10,3
13960,11,9
13965,8,8
13970,8,2
13975,12,6
13980,10,8
13985,8,3
13990,10,0
13995,8,8
14000,11,8
14005,9,2
14010,8,9
14015,8,2
14020,8,8
14025,12,8
14030,8,2
14035,8,2
14040,10,0
14045,12,6
14050,8,2
14055,10,8
14060,11,4
14065,12,8
14070,8,3
14075,8,0
14080,10,3
14085,8,12
14090,12,2
14095,10,0
14100,6,2
14105,6,3
14110,8,4
14115,12,0
14120,7,9
14125,1,0
14130,12,1
14135,10,8
14140,11,2
14145,10,8
14150,8,9
14155,5,8
14160,12,0
14165,9,4
14170,4,9
14175,10,0
14180,10,0
14185,12,2
14190,12,3
14195,8,2
14200,8,8
14205,1,0
14210,2,4
14215,12,8
14220,6,8
14225,12,0
14230,6,3
14235,12,3
14240,10,2
14245,10,3
14250,8,9
14255,5,4
14260,8,2
14265,10,8
14270,12,2
14275,12,8
14280,12,8
14285,12,3
14290,11,8
14295,8,0
14300,10,2
14305,10,8
14310,12,8
14315,12,3
14320,12,3
14325,6,8
14330,12,8
14335,6,2
14340,10,8
14345,10,8
14350,10,0
14355,8,0
14360,12,8
14365,4,6
14370,10,8
14375,2,2
14380,2,8
14385,8,9
14390,8,3
14395,10,8
14400,2,8
14405,5,3
14410,10,3
14415,10,0
14420,5,8
14425,9,0
14430,12,8
14435,8,4
14440,11,2
14445,11,2
14450,8,11
14455,8,8
14460,5,9
14465,10,8
14470,12,2
14475,8,4
14480,12,8
14485,12,8
14490,10,4
14495,8,8
14500,10,8
14505,11,3
14510,12,2
14515,2,12
14520,12,8
14525,11,4
14530,11,2
14535,7,11
14540,12,8
14545,8,8
14550,2,2
14555,8,12
14560,5,3
14565,8,8
14570,8,8
14575,8,8
14580,10,8
14585,10,1
14590,8,8
14595,6,8
14600,8,6
14605,10,8
14610,12,2
14615,12,8
14620,8,8
14625,8,8
14630,11,2
14635,10,2
14640,5,2
14645,12,8
14650,9,4
14655,10,2
14660,8,2
14665,7,6
14670,12,8
14675,10,6
14680,10,2
14685,0,4
14690,10,0
14695,12,0
14700,8,0
14705,3,2
14710,12,8
14715,4,1
14720,12,0
14725,10,3
14730,8,9
14735,12,2
14740,2,8
14745,2,2
14750,10,8
14755,12,2
14760,8,8
14765,8,4
14770,12,8
14775,10,0
14780,12,8
14785,10,2
14790,11,2
14795,10,8
14800,7,6
14805,10,2
14810,2,2
14815,8,1
14820,12,1
14825,8,0
14830,10,2
14835,12,2
14840,6,0
14845,9,6
14850,12,3
14855,11,2
14860,12,8
14865,10,6
14870,10,6
14875,8,12
14880,12,8
14885,10,9
14890,10,9
14895,11,6
14900,12,2
14905,10,8
14910,4,0
14915,8,11
14920,12,8
14925,8,8
14930,6,8
14935,7,2
14940,11,8
14945,2,8
14950,12,0
14955,12,2
14960,5,2
14965,10,3
14970,4,3
14975,10,4
14980,10,8
14985,6,8
14990,8,3
14995,2,0
15000,12,2
15005,11,12
15010,8,4
15015,10,8
15020,12,2
15025,6,0
15030,10,8
15035,11,8
15040,8,2
15045,9,2
15050,10,3
15055,12,2
15060,12,8
15065,12,8
15070,12,8
15075,8,8
15080,7,0
15085,12,8
15090,5,1
15095,5,2
15100,8,2
15105,8,8
15110,4,2
15115,12,1
15120,12,3
15125,12,8
15130,4,8
15135,10,8
15140,12,2
15145,8,6
15150,10,11
15155,8,2
15160,12,2
15165,9,8
15170,12,8
15175,8,0
15180,10,0
15185,12,8
15190,9,6
15195,8,0
15200,9,0
15205,1,9
15210,12,8
15215,8,2
15220,10,0
15225,8,8
15230,10,8
15235,10,0
15240,12,8
15245,11,9
15250,7,3
15255,12,2
15260,12,4
15265,10,8
15270,12,3
15275,8,6
15280,12,3
15285,6,2
15290,12,8
15295,12,8
15300,3,11
15305,2,0
15310,8,8
15315,6,9
15320,8,2
15325,8,3
15330,12,8
15335,3,8
15340,10,3
15345,4,3
15350,12,2
15355,8,4
15360,1,2
15365,1,8
15370,11,9
15375,12,8
15380,10,2
15385,10,4
15390,2,2
15395,9,4
15400,8,2
15405,5,3
15410,5,0
15415,11,1
15420,7,0
15425,4,3
15430,8,2
15435,12,2
15440,10,8
15445,6,6
15450,9,9
15455,4,2
15460,12,8
15465,12,8
15470,12,3
15475,10,2
15480,6,1
15485,11,8
15490,12,8
15495,10,0
15500,8,3
15505,12,9
15510,8,3
15515,12,8
15520,12,8
15525,12,2
15530,10,3
15535,8,8
15540,12,10
15545,12,8
15550,12,8
15555,10,2
15560,10,10
15565,8,2
15570,8,2
15575,12,8
15580,9,6
15585,8,8
15590,7,8
15595,12,8
15600,12,8
15605,8,8
15610,11,8
15615,9,1
15620,12,6
15625,10,0
15630,10,9
15635,12,3
15640,11,0
15645,10,8
15650,2,8
15655,6,3
15660,10,8
15665,12,8
15670,2,4
15675,12,8
15680,10,8
15685,8,3
15690,4,8
15695,12,8
15700,12,3
15705,1,6
15710,10,8
15715,10,4
15720,12,8
15725,6,4
15730,5,2
15735,10,0
15740,10,2
15745,12,8
15750,5,8
15755,10,2
15760,4,8
15765,10,3
15770,12,6
15775,8,2
15780,7,2
15785,12,1
15790,8,8
15795,8,8
15800,12,3
15805,8,9
15810,10,8
15815,10,8
15820,4,8
15825,8,8
15830,8,8
15835,10,9
15840,10,9
15845,12,2
15850,12,8
15855,8,12
15860,8,2
15865,12,2
15870,8,9
15875,5,2
15880,8,2
15885,2,2
15890,5,9
15895,11,9
15900,12,0
15905,12,12
15910,8,9
15915,5,2
15920,12,0
15925,10,2
15930,10,2
15935,8,9
15940,11,3
15945,11,8
15950,12,8
15955,12,3
15960,10,0
15965,12,2
15970,5,6
15975,12,6
15980,8,8
15985,10,0
15990,9,8
15995,3,4
16000,3,8
16005,8,8
16010,10,2
16015,6,9
16020,5,4
16025,11,2
16030,12,3
16035,0,2
16040,1,2
16045,12,2
16050,9,2
16055,8,12
16060,2,3
16065,10,3
16070,5,3
16075,6,2
16080,7,8
16085,12,8
16090,11,2
16095,8,8
16100,12,2
16105,5,8
16110,6,2
16115,8,12
16120,12,2
16125,7,3
16130,8,8
16135,8,2
16140,12,6
16145,10,4
16150,3,3
16155,10,4
16160,5,9
16165,8,2
16170,8,8
16175,6,9
16180,8,1
16185,10,9
16190,4,9
16195,4,6
16200,8,2
16205,10,0
16210,8,8
16215,11,2
16220,10,2
16225,8,2
16230,7,8
16235,12,1
16240,10,2
16245,10,0
16250,11,2
16255,12,0
16260,2,8
16265,8,8
16270,10,2
16275,11,3
16280,12,0
16285,3,2
16290,8,2
16295,5,3
16300,10,4
16305,12,3
16310,12,8
16315,12,0
16320,12,2
16325,12,2
16330,12,0
16335,12,8
16340,10,8
16345,12,8
16350,11,8
16355,6,2
16360,1,8
16365,11,2
16370,4,8
16375,10,0
16380,12,2
16385,8,8
16390,8,8
16395,12,8
16400,8,2
16405,12,2
16410,12,2
16415,12,8
16420,8,8
16425,10,2
16430,8,2
16435,10,2
16440,5,2
16445,9,6
16450,12,8
16455,12,4
16460,6,8
16465,10,8
16470,10,2
16475,12,2
16480,10,8
16485,10,2
16490,8,2
16495,8,2
16500,10,2
16505,12,8
16510,12,8
16515,12,8
16520,12,3
16525,8,0
16530,12,8
16535,10,1
16540,10,8
16545,12,9
16550,12,8
16555,5,6
16560,12,0
16565,5,0
16570,6,2
16575,10,2
16580,12,8
16585,12,8
16590,7,8
16595,12,2
16600,12,4
16605,7,2
16610,7,0
16615,5,6
16620,8,8
16625,11,8
16630,11,3
16635,10,8
16640,8,8
16645,6,8
16650,10,8
16655,12,3
16660,8,8
16665,8,2
16670,12,2
16675,12,2
16680,11,2
16685,10,8
16690,10,2
16695,8,8
16700,8,2
16705,10,8
16710,12,8
16715,4,0
16720,10,0
16725,12,2
16730,10,0
16735,4,6
16740,11,0
16745,10,8
16750,6,8
16755,12,8
16760,12,8
16765,6,2
16770,8,8
16775,11,3
16780,7,2
16785,12,8
16790,10,4
16795,10,3
16800,10,2
16805,12,0
16810,12,2
16815,6,9
16820,5,8
16825,12,4
16830,8,2
16835,12,6
16840,10,8
16845,6,6
16850,12,0
16855,12,8
16860,12,8
16865,7,3
16870,8,8
16875,7,0
16880,12,0
16885,9,9
16890,12,2
16895,8,3
16900,10,4
16905,12,8
16910,10,8
16915,4,6
16920,12,8
16925,8,8
16930,7,2
16935,8,8
16940,9,8
16945,4,0
16950,7,9
16955,12,2
16960,5,8
16965,10,8
16970,12,0
16975,12,2
16980,1,9
16985,8,8
16990,10,1
16995,11,9
17000,12,3
17005,12,2
17010,8,0
17015,10,4
17020,10,8
17025,11,8
17030,10,1
17035,12,8
17040,12,8
17045,12,4
17050,8,6
17055,2,8
17060,8,0
17065,8,8
17070,2,2
17075,5,8
17080,8,0
17085,11,2
17090,12,8
17095,2,3
17100,8,2
17105,8,3
17110,2,3
17115,8,12
17120,6,8
17125,11,2
17130,8,2
17135,8,2
17140,10,3
17145,12,8
17150,6,3
17155,10,3
17160,9,8
17165,12,8
17170,3,3
17175,8,2
17180,7,0
17185,11,0
17190,12,8
17195,10,8
17200,12,9
17205,2,8
17210,12,8
17215,8,8
17220,6,8
17225,12,2
17230,10,8
17235,8,11
17240,3,2
17245,10,8
17250,10,0
17255,10,2
17260,8,8
17265,12,4
17270,8,12
17275,12,9
17280,10,8
17285,6,2
17290,12,4
17295,12,8
17300,6,0
17305,8,8
17310,7,0
17315,11,8
17320,10,2
17325,7,8
17330,12,9
17335,10,8
17340,10,3
17345,8,8
17350,10,8
17355,10,8
17360,8,12
17365,12,8
17370,10,2
17375,10,8
17380,8,8
17385,12,8
17390,10,8
17395,5,8
17400,8,8
17405,8,8
17410,10,9
17415,2,0
17420,8,12
17425,10,8
17430,12,8
17435,12,8
17440,12,8
17445,2,2
17450,2,2
17455,10,0
17460,10,2
17465,8,8
17470,6,4
17475,7,8
17480,12,8
17485,10,8
17490,10,8
17495,10,2
17500,11,9
17505,2,2
17510,12,9
17515,10,8
17520,10,4
17525,12,2
17530,12,4
17535,10,9
17540,8,8
17545,10,2
17550,12,3
17555,6,8
17560,3,3
17565,12,2
17570,10,8
17575,7,3
17580,10,8
17585,3,9
17590,12,12
17595,12,2
17600,2,8
17605,10,6
17610,8,2
17615,12,9
17620,10,8
17625,10,2
17630,5,2
17635,12,2
17640,8,8
17645,8,8
17650,12,8
17655,11,3
17660,8,8
17665,8,2
17670,12,3
17675,8,2
17680,12,4
17685,7,3
17690,10,6
17695,12,6
17700,12,11
17705,7,3
17710,12,3
17715,12,0
17720,3,8
17725,12,8
17730,10,4
17735,10,8
17740,10,2
17745,10,9
17750,12,4
17755,11,2
17760,12,3
17765,7,4
17770,4,4
17775,5,2
17780,12,8
17785,12,8
17790,8,8
17795,6,4
17800,12,8
17805,8,12
17810,12,6
17815,11,3
17820,12,3
17825,6,8
17830,0,8
17835,2,8
17840,10,2
17845,10,8
17850,8,0
17855,12,9
17860,5,8
17865,2,2
17870,11,2
17875,8,8
17880,12,2
17885,10,12
17890,12,0
17895,8,3
17900,10,0
17905,2,2
17910,10,8
17915,12,2
17920,11,8
17925,10,8
17930,10,2
17935,12,2
17940,8,8
17945,10,4
17950,12,2
17955,6,8
17960,7,8
17965,10,3
17970,12,2
17975,12,2
17980,12,8
17985,8,8
17990,10,0
17995,12,2
18000,11,12
18005,12,2
18010,12,8
18015,2,2
18020,12,8
18025,12,4
18030,2,3
18035,12,2
18040,6,3
18045,7,2
18050,12,8
18055,7,2
18060,6,2
18065,10,9
18070,12,3
18075,5,2
18080,12,8
18085,12,3
18090,2,3
18095,12,6
18100,7,6
18105,10,8
18110,10,0
18115,12,8
18120,11,2
18125,12,0
18130,7,3
18135,12,0
18140,12,4
18145,10,2
18150,10,4
18155,5,6
18160,5,8
18165,11,8
18170,8,4
18175,2,9
18180,12,6
18185,9,8
18190,2,9
18195,7,2
18200,9,8
18205,8,8
18210,11,0
18215,12,0
18220,11,4
18225,12,2
18230,10,8
18235,10,0
18240,12,2
18245,6,9
18250,5,4
18255,12,8
18260,12,8
18265,12,3
18270,12,8
18275,11,9
18280,10,0
18285,10,9
18290,10,6
18295,12,2
18300,6,0
18305,9,2
18310,10,0
18315,10,0
18320,12,2
18325,8,0
18330,12,8
18335,10,3
18340,8,8
18345,6,0
18350,12,2
18355,12,6
18360,11,2
18365,10,2
18370,2,8
18375,12,8
18380,3,6
18385,12,4
18390,12,0
18395,10,2
18400,12,0
18405,11,3
18410,10,0
18415,10,4
18420,12,2
18425,8,8
18430,8,1
18435,8,0
18440,4,8
18445,12,8
18450,8,0
18455,10,0
18460,11,1
18465,8,2
18470,10,6
18475,10,8
18480,10,4
18485,10,9
18490,4,2
18495,8,8
18500,10,4
18505,8,8
18510,1,8
18515,10,8
18520,12,2
18525,1,2
18530,8,8
18535,5,4
18540,12,0
18545,12,0
18550,10,3
18555,11,2
18560,10,2
18565,10,8
18570,8,8
18575,8,2
18580,9,0
18585,12,8
18590,10,2
18595,12,3
18600,6,3
18605,10,8
18610,12,0
18615,12,8
18620,12,3
18625,6,2
18630,10,8
18635,12,2
18640,4,4
18645,12,6
18650,10,2
18655,12,8
18660,12,6
18665,8,2
18670,12,2
18675,6,3
18680,8,2
18685,12,8
18690,5,2
18695,6,8
18700,10,8
18705,12,9
18710,12,8
18715,12,8
18720,12,3
18725,10,2
18730,7,8
18735,5,4
18740,6,2
18745,6,6
18750,4,4
18755,12,0
18760,10,8
18765,8,0
18770,10,9
18775,10,9
18780,10,4
18785,11,2
18790,12,2
18795,8,8
18800,12,2
18805,12,2
18810,7,3
18815,6,2
18820,8,2
18825,12,6
18830,12,2
18835,8,0
18840,12,6
18845,10,8
18850,12,8
18855,10,4
18860,12,8
18865,11,6
18870,12,8
18875,10,8
18880,12,2
18885,12,8
18890,8,2
18895,12,8
18900,12,3
18905,10,3
18910,10,2
18915,8,8
18920,12,3
18925,12,0
18930,7,8
18935,10,8
18940,4,3
18945,12,8
18950,8,2
18955,10,8
18960,10,8
18965,11,4
18970,10,2
18975,10,3
18980,12,6
18985,12,8
18990,12,8
18995,12,2
19000,10,2
19005,12,8
19010,3,3
19015,8,2
19020,8,2
19025,12,8
19030,8,12
19035,12,8
19040,9,8
19045,12,9
19050,12,0
19055,11,8
19060,4,8
19065,4,8
19070,12,8
19075,8,8
19080,5,4
19085,10,8
19090,7,2
19095,10,6
19100,9,0
19105,12,0
19110,10,4
19115,12,8
19120,8,1
19125,12,1
19130,12,2
19135,7,2
19140,6,3
19145,8,8
19150,10,6
19155,10,8
19160,12,3
19165,10,8
19170,6,8
19175,12,0
19180,10,2
19185,12,0
19190,6,8
19195,8,2
19200,11,4
19205,12,2
19210,11,8
19215,10,8
19220,10,8
19225,0,9
19230,6,8
19235,8,8
19240,9,2
19245,12,10
19250,12,0
19255,8,2
19260,8,3
19265,8,8
19270,10,8
19275,12,8
19280,4,2
19285,10,2
19290,12,2
19295,8,2
19300,10,6
19305,11,8
19310,12,2
19315,10,0
19320,7,8
19325,10,0
19330,8,2
19335,8,6
19340,8,2
19345,3,2
19350,12,2
19355,12,2
19360,12,2
19365,8,2
19370,12,3
19375,8,0
19380,8,8
19385,10,8
19390,8,2
19395,12,0
19400,10,5
19405,7,0
19410,12,2
19415,6,8
19420,9,8
19425,12,2
19430,6,0
19435,12,3
19440,12,8
19445,10,2
19450,12,3
19455,12,9
19460,10,2
19465,12,6
19470,4,8
19475,8,2
19480,2,2
19485,10,8
19490,12,8
19495,8,8
19500,2,8
19505,4,8
19510,7,2
19515,12,3
19520,8,8
19525,5,8
19530,12,11
19535,7,2
19540,8,2
19545,12,9
19550,12,8
19555,12,4
19560,12,2
19565,9,8
19570,12,2
19575,2,8
19580,12,2
19585,10,6
19590,10,2
19595,8,0
19600,12,2
19605,10,2
19610,12,4
19615,10,4
19620,8,8
19625,8,6
19630,5,0
19635,12,4
19640,10,2
19645,12,8
19650,12,0
19655,10,8
19660,12,8
19665,10,2
19670,10,0
19675,12,3
19680,12,0
19685,12,4
19690,12,3
19695,4,3
19700,10,3
19705,5,8
19710,10,2
19715,7,6
19720,12,8
19725,10,2
19730,10,8
19735,10,3
19740,8,0
19745,9,4
19750,11,0
19755,11,8
19760,10,8
19765,5,6
19770,10,8
19775,2,2
19780,12,6
19785,10,8
19790,7,4
19795,10,3
19800,8,6
19805,12,2
19810,2,2
19815,12,0
19820,2,6
19825,12,2
19830,12,2
19835,12,1
19840,8,8
19845,12,2
19850,1,4
19855,12,3
19860,12,8
19865,8,12
19870,12,3
19875,12,6
19880,6,8
19885,8,8
19890,5,3
19895,7,8
19900,8,4
19905,8,2
19910,12,0
19915,6,3
19920,8,8
19925,10,9
19930,6,8
19935,12,8
19940,10,8
19945,8,2
19950,2,9
19955,12,8
19960,8,2
19965,12,8
19970,7,2
19975,3,8
19980,12,8
19985,10,8
19990,9,8
19995,6,8
20000,12,4
20005,5,9
20010,3,0
20015,8,8
20020,5,2
20025,4,2
20030,11,2
20035,5,3
20040,7,8
20045,7,0
20050,8,2
20055,5,8
20060,4,3
20065,8,2
20070,12,3
20075,7,8
20080,11,4
20085,4,2
20090,4,0
20095,5,2
20100,6,4
20105,7,6
20110,5,8
20115,5,3
20120,12,8
20125,5,4
20130,7,9
20135,8,4
20140,7,2
